Amanita_lavendula	Amanita_sinocitrina	94.240	625	20	4	28	652	1	609	0.0	941
Amanita_lavendula	Amanita_sinocitrina	94.695	622	20	3	28	649	1	609	0.0	953
Amanita_lavendula	Amanita_sinocitrina	94.695	622	20	3	28	649	1	609	0.0	953
Amanita_lavendula	Amanita_sinocitrina	94.695	622	20	3	28	649	1	609	0.0	953
Amanita_lavendula	Amanita_sinocitrina	94.695	622	20	3	28	649	1	609	0.0	953
Amanita_lavendula	Amanita_sinocitrina	94.373	622	20	5	28	647	1	609	0.0	941
Amanita_lavendula	Amanita_sinocitrina	94.534	622	21	3	28	649	1	609	0.0	948
Amanita_lepiotoides	Amanita_lepiotoides	100.000	655	0	0	1	655	1	655	0.0	1210
Amanita_lesueurii	Amanita_lesueurii	100.000	690	0	0	1	690	1	690	0.0	1275
Amanita_lesueurii	Amanita_lesueurii	100.000	690	0	0	1	690	1	690	0.0	1275
Amanita_levistriata	Amanita_levistriata	100.000	671	0	0	1	671	1	671	0.0	1240
Amanita_levistriata	Amanita_levistriata	100.000	671	0	0	4	674	1	671	0.0	1240
Amanita_levistriata	Amanita_levistriata	100.000	644	0	0	1	644	28	671	0.0	1190
Amanita_levistriata	Amanita_levistriata	100.000	667	0	0	1	667	5	671	0.0	1232
Amanita_levistriata	Amanita_levistriata	100.000	667	0	0	1	667	5	671	0.0	1232
Amanita_levistriata	Amanita_levistriata	100.000	667	0	0	1	667	5	671	0.0	1232
Amanita_levistriata	Amanita_levistriata	100.000	659	0	0	1	659	5	663	0.0	1218
Amanita_levistriata	Amanita_levistriata	99.850	667	0	1	1	666	5	671	0.0	1225
Amanita_levistriata	Amanita_levistriata	100.000	645	0	0	1	645	4	648	0.0	1192
Amanita_levistriata	Amanita_levistriata	100.000	667	0	0	1	667	5	671	0.0	1232
Amanita_levistriata	Amanita_levistriata	100.000	644	0	0	1	644	5	648	0.0	1190
Amanita_levistriata	Amanita_levistriata	100.000	630	0	0	1	630	5	634	0.0	1164
Amanita_levistriata	Amanita_levistriata	100.000	644	0	0	1	644	28	671	0.0	1190
Amanita_levistriata	Amanita_levistriata	100.000	407	0	0	1	407	28	434	0.0	752
Amanita_lignitincta	Amanita_lignitincta	100.000	603	0	0	1	603	1	603	0.0	1114
Amanita_lippiae	Amanita_lippiae	100.000	589	0	0	1	589	1	589	0.0	1088
Amanita_lippiae	Amanita_lippiae	100.000	589	0	0	1	589	1	589	0.0	1088
Amanita_liquii	Amanita_liquii	100.000	517	0	0	1	517	1	517	0.0	955
Amanita_liquii	Amanita_liquii	100.000	517	0	0	1	517	1	517	0.0	955
Amanita_lividopallescens	Amanita_lividopallescens	100.000	687	0	0	1	687	1	687	0.0	1269
Amanita_lividopallescens	Amanita_prudens	96.900	2000	41	16	1	1993	31	2016	0.0	3330
Amanita_lividopallescens	Amanita_malleata	99.835	606	1	0	1	606	1	606	0.0	1114
Amanita_lividopallescens	Amanita_lividopallescens	98.544	687	5	3	1	683	2	687	0.0	1208
Amanita_lividopallescens	Amanita_prudens	97.813	1829	30	9	7	1830	193	2016	0.0	3147
Amanita_lividopallescens	Amanita_chiui	99.636	550	0	2	11	559	49	597	0.0	1003
Amanita_lividopallescens	Amanita_lividopallescens	99.668	603	2	0	7	609	1	603	0.0	1103
Amanita_lividopallescens	Amanita_lividopallescens_var._globosispora	99.640	555	0	1	1	555	22	574	0.0	1013
Amanita_lividopallescens_var._globosispora	Amanita_lividopallescens_var._globosispora	100.000	603	0	0	1	603	1	603	0.0	1114
Amanita_lividopallescens	Amanita_lividopallescens_var._globosispora	99.425	522	1	2	1	520	72	593	0.0	946
Amanita_lividopallescens	Amanita_malleata	99.835	606	1	0	1	606	1	606	0.0	1114
Amanita_lividopallescens	Amanita_malleata	99.498	598	1	1	1	598	7	602	0.0	1086
Amanita_lividopallescens	Amanita_lividopallescens_var._globosispora	99.375	480	1	2	1	478	116	595	0.0	869
Amanita_lividopallescens	Amanita_lividopallescens_var._globosispora	99.426	523	0	3	1	520	72	594	0.0	946
Amanita_longipes	Amanita_longipes	100.000	544	0	0	1	544	1	544	0.0	994
Amanita_longipes	Amanita_longipes	86.634	606	12	57	1	601	3	544	2.94e-175	606
Amanita_longipes	Amanita_longipes	86.446	605	14	56	1	600	3	544	1.37e-173	601
Amanita_longipes	Amanita_longipes	85.338	607	20	57	1	603	3	544	3.87e-164	569
Amanita_longipes	Amanita_longipes	86.469	606	13	57	1	601	3	544	1.37e-173	601
Amanita_longipes	Amanita_longipes	86.281	605	15	56	1	600	3	544	6.36e-172	595
Amanita_longistriata	Amanita_longistriata	100.000	450	0	0	1	450	1	450	0.0	832
Amanita_longistriata	Amanita_incarnatifolia	80.801	599	64	27	1	590	54	610	1.09e-119	422
Amanita_longistriata	Amanita_incarnatifolia	91.853	626	24	14	19	639	11	614	0.0	850
Amanita_longistriata	Amanita_longistriata	99.778	450	0	1	152	600	1	450	0.0	824
Amanita_longistriata	Amanita_longistriata	99.778	450	0	1	152	600	1	450	0.0	824
Amanita_longistriata	Amanita_incarnatifolia	93.269	520	11	12	1	515	58	558	0.0	745
Amanita_longistriata	Amanita_incarnatifolia	92.173	626	22	14	3	623	11	614	0.0	859
Amanita_loosei	Amanita_loosei	100.000	632	0	0	1	632	1	632	0.0	1168
Amanita_loosei	Amanita_loosei	99.357	622	2	2	1	622	12	631	0.0	1125
Amanita_luteolamellata	Amanita_luteolamellata	100.000	815	0	0	1	815	1	815	0.0	1506
Amanita_luteolovelata	Amanita_luteolovelata	100.000	1559	0	0	1	1559	1	1559	0.0	2880
Amanita_luteolovelata	Amanita_luteolovelata	99.936	1560	0	1	17	1576	1	1559	0.0	2874
Amanita_luteolovelata	Amanita_luteolovelata	99.936	1559	0	1	1	1559	2	1559	0.0	2872
Amanita_luteolovelata	Amanita_luteolovelata	99.872	1560	1	1	12	1571	1	1559	0.0	2868
Amanita_luteolovelata	Amanita_luteolovelata	99.936	1559	0	1	10	1567	1	1559	0.0	2872
Amanita_luteolovelata	Amanita_luteolovelata	100.000	1559	0	0	14	1572	1	1559	0.0	2880
Amanita_luteolovelata	Amanita_luteolovelata	100.000	869	0	0	1	869	5	873	0.0	1605
Amanita_luteolovelata	Amanita_foetidissima	92.818	1476	88	17	10	1474	10	1478	0.0	2122
Amanita_macrocarpa	Amanita_macrocarpa	100.000	538	0	0	1	538	1	538	0.0	994
Amanita_macrocarpa	Amanita_macrocarpa	99.812	531	0	1	122	652	9	538	0.0	974
Amanita_magniverrucata	Amanita_magniverrucata	100.000	2098	0	0	1	2098	1	2098	0.0	3875
Amanita_magniverrucata	Amanita_magniverrucata	98.793	1243	6	9	1	1239	7	1244	0.0	2204
Amanita_magniverrucata	Amanita_magniverrucata	99.737	760	0	2	1	758	464	1223	0.0	1391
Amanita_magniverrucata	Amanita_magniverrucata	99.820	557	1	0	1	557	103	659	0.0	1024
Amanita_magniverrucata	Amanita_magniverrucata	99.451	1276	3	4	1	1274	14	1287	0.0	2314
Amanita_magniverrucata	Amanita_magniverrucata	99.448	725	1	3	1	725	14	735	0.0	1314
Amanita_magniverrucata	Amanita_magniverrucata	99.741	772	0	2	1	772	14	783	0.0	1413
Amanita_magnivolvata	Amanita_magnivolvata	100.000	214	0	0	1	214	1	214	2.28e-112	396
Amanita_mairei	Amanita_mairei	100.000	1980	0	0	1	1980	1	1980	0.0	3657
Amanita_mairei	Amanita_mansehraensis	98.619	362	3	1	1	362	183	542	0.0	640
Amanita_mairei	Amanita_mairei	99.038	520	0	4	2	518	41	558	0.0	928
Amanita_malleata	Amanita_malleata	100.000	607	0	0	1	607	1	607	0.0	1122
Amanita_malleata	Amanita_alseides	95.265	528	11	8	1	515	65	591	0.0	824
Amanita_mallee	Amanita_mallee	100.000	608	0	0	1	608	1	608	0.0	1123
Amanita_mallee	Amanita_mallee	98.361	610	7	2	1	609	1	608	0.0	1068
Amanita_mallee	Amanita_mallee	92.683	615	26	11	1	603	1	608	0.0	869
Amanita_mallee	Amanita_mallee	99.341	607	4	0	2	608	2	608	0.0	1099
Amanita_mallee	Amanita_mallee	94.127	613	20	9	1	602	1	608	0.0	918
Amanita_mallee	Amanita_mallee	93.964	613	21	9	1	602	1	608	0.0	913
Amanita_mallee	Amanita_mallee	98.361	610	8	1	1	610	1	608	0.0	1070
Amanita_manginiana	Amanita_manginiana	100.000	324	0	0	1	324	1	324	2.51e-173	599
Amanita_manginiana	Amanita_cf._manginiana	89.540	478	45	5	6	481	49	523	1.05e-173	601
Amanita_manginiana	Amanita_cf._manginiana	98.158	543	6	3	1	543	38	576	0.0	944
Amanita_manginiana	Amanita_pseudoporphyria	99.096	553	2	3	1	550	21	573	0.0	990
Amanita_manicata	Amanita_manicata	100.000	802	0	0	1	802	1	802	0.0	1482
Amanita_manicata	Amanita_manicata	99.587	727	3	0	34	760	3	729	0.0	1327
Amanita_mansehraensis	Amanita_mansehraensis	100.000	679	0	0	1	679	1	679	0.0	1254
Amanita_mappa	Amanita_mappa	100.000	627	0	0	1	627	1	627	0.0	1158
Amanita_marinae	Amanita_marinae	100.000	608	0	0	1	608	1	608	0.0	1123
Amanita_marinae	Amanita_marinae	99.671	608	2	0	1	608	1	608	0.0	1112
Amanita_marinae	Amanita_marinae	99.507	608	2	1	1	607	1	608	0.0	1105
Amanita_marinae	Amanita_marinae	99.507	608	3	0	1	608	1	608	0.0	1107
Amanita_marinae	Amanita_marinae	99.836	608	1	0	1	608	1	608	0.0	1118
Amanita_marmorata	Amanita_marmorata	100.000	661	0	0	1	661	1	661	0.0	1218
Amanita_marmorata	Amanita_marmorata	97.959	588	4	6	1	587	46	626	0.0	1014
Amanita_marmorata	Amanita_praeclara	93.597	1468	87	6	10	1475	615	2077	0.0	2183
Amanita_marmorata	Amanita_alliodora	95.543	718	25	7	1	715	5	718	0.0	1142
Amanita_marmorata	Amanita_marmorata	96.252	667	13	9	2	665	4	661	0.0	1083
Amanita_marmorata	Amanita_marmorata	96.257	668	12	10	2	666	4	661	0.0	1083
Amanita_marmorata	Amanita_marmorata	96.552	667	11	9	2	665	4	661	0.0	1094
Amanita_marmorata	Amanita_marmorata	95.815	669	15	8	2	668	4	661	0.0	1070
Amanita_marmorata	Amanita_marmorata	95.509	668	18	7	2	667	4	661	0.0	1059
Amanita_marmorata	Amanita_alliodora	95.346	709	23	7	1	707	4	704	0.0	1118
Amanita_masasiensis	Amanita_masasiensis	100.000	489	0	0	1	489	1	489	0.0	904
Amanita_media	Amanita_media	100.000	969	0	0	1	969	1	969	0.0	1790
Amanita_media	Amanita_media	99.793	966	0	2	1	965	1	965	0.0	1772
Amanita_media	Amanita_canescens	99.663	1483	3	2	1	1483	1	1481	0.0	2710
Amanita_melleialba	Amanita_melleialba	100.000	564	0	0	1	564	1	564	0.0	1042
Amanita_melleiceps	Amanita_melleiceps	100.000	453	0	0	1	453	1	453	0.0	837
Amanita_melleiceps	Amanita_melleiceps	100.000	453	0	0	2	454	1	453	0.0	837
Amanita_melleiceps	Amanita_breckonii	91.471	680	35	13	1	671	23	688	0.0	913
Amanita_melleiceps	Amanita_breckonii	92.450	702	30	13	1	693	3	690	0.0	981
Amanita_merxmuelleri	Amanita_merxmuelleri	100.000	560	0	0	1	560	1	560	0.0	1035
Amanita_millsii	Amanita_millsii	100.000	563	0	0	1	563	1	563	0.0	1040
Amanita_millsii	Amanita_millsii	99.645	563	2	0	1	563	1	563	0.0	1029
Amanita_millsii	Amanita_millsii	100.000	563	0	0	1	563	1	563	0.0	1040
Amanita_millsii	Amanita_millsii	99.822	563	1	0	1	563	1	563	0.0	1035
Amanita_millsii	Amanita_millsii	99.822	563	1	0	1	563	1	563	0.0	1035
Amanita_minima	Amanita_minima	100.000	791	0	0	1	791	1	791	0.0	1461
Amanita_minima	Amanita_minima	100.000	791	0	0	1	791	1	791	0.0	1461
Amanita_minima	Amanita_minima	100.000	752	0	0	1	752	40	791	0.0	1389
Amanita_modesta	Amanita_modesta	100.000	602	0	0	1	602	1	602	0.0	1112
Amanita_molliuscula	Amanita_molliuscula	100.000	615	0	0	1	615	1	615	0.0	1136
Amanita_molliuscula	Amanita_molliuscula	99.647	567	1	1	1	567	5	570	0.0	1035
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	36	657	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	36	657	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	13	634	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	11	632	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	35	656	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.400	625	0	3	34	658	1	615	0.0	1090
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	33	654	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	98.875	622	0	2	34	655	1	615	0.0	1103
Amanita_molliuscula	Amanita_molliuscula	99.005	603	0	1	1	603	19	615	0.0	1075
Amanita_molliuscula	Amanita_molliuscula	99.005	603	0	1	1	603	19	615	0.0	1075
Amanita_molliuscula	Amanita_molliuscula	99.013	608	2	4	1	606	9	614	0.0	1086
Amanita_molliuscula	Amanita_molliuscula	98.856	612	0	2	1	611	9	614	0.0	1085
Amanita_molliuscula	Amanita_molliuscula	99.013	608	2	4	1	606	9	614	0.0	1086
Amanita_molliuscula	Amanita_molliuscula	99.176	607	1	4	1	604	9	614	0.0	1090
Amanita_morenoi	Amanita_morenoi	100.000	576	0	0	1	576	1	576	0.0	1064
Amanita_morrisii	Amanita_morrisii	100.000	768	0	0	1	768	1	768	0.0	1419
Amanita_morrisii	Amanita_morrisii	100.000	670	0	0	5	674	1	670	0.0	1238
Amanita_morrisii	Amanita_morrisii	99.852	677	1	0	1	677	3	679	0.0	1245
Amanita_morrisii	Amanita_morrisii	100.000	768	0	0	2	769	1	768	0.0	1419
Amanita_morrisii	Amanita_morrisii	100.000	683	0	0	1	683	1	683	0.0	1262
Amanita_morrisii	Amanita_morrisii	100.000	757	0	0	1	757	1	757	0.0	1399
Amanita_mortenii	Amanita_mortenii	100.000	534	0	0	1	534	1	534	0.0	987
Amanita_mortenii	Amanita_olivaceogrisea	99.336	602	3	1	1	601	24	625	0.0	1088
Amanita_mortenii	Amanita_olivaceogrisea	99.329	596	3	1	1	595	17	612	0.0	1077
Amanita_mortenii	Amanita_olivaceogrisea	99.338	604	3	1	1	603	17	620	0.0	1092
Amanita_multisquamosa	Amanita_multisquamosa	100.000	692	0	0	1	692	1	692	0.0	1279
Amanita_multisquamosa	Amanita_velatipes	99.123	684	2	3	34	715	1	682	0.0	1227
Amanita_multisquamosa	Amanita_velatipes	99.854	683	0	1	1	683	1	682	0.0	1254
Amanita_multisquamosa	Amanita_multisquamosa	96.853	699	9	9	3	695	1	692	0.0	1157
Amanita_mumura	Amanita_mumura	100.000	700	0	0	1	700	1	700	0.0	1293
Amanita_murrilliana	Amanita_murrilliana	100.000	625	0	0	1	625	1	625	0.0	1155
Amanita_murrilliana	Amanita_murrilliana	99.203	627	2	3	1	626	1	625	0.0	1127
Amanita_murrilliana	Amanita_arkansana	94.806	1444	48	15	10	1441	605	2033	0.0	2226
Amanita_murrilliana	Amanita_murrilliana	98.986	592	2	3	1	591	37	625	0.0	1057
Amanita_murrilliana	Amanita_murrilliana	98.998	599	2	3	1	598	30	625	0.0	1070
Amanita_mutabilis	Amanita_mutabilis	100.000	494	0	0	1	494	1	494	0.0	913
Amanita_nana	Amanita_nana	100.000	644	0	0	1	644	1	644	0.0	1190
Amanita_nehuta	Amanita_nehuta	100.000	720	0	0	1	720	1	720	0.0	1330
Amanita_nehuta	Amanita_nehuta	99.444	720	2	2	1	718	1	720	0.0	1306
Amanita_nehuta	Amanita_nehuta	99.444	720	3	1	13	731	1	720	0.0	1306
Amanita_neo-ovoidea	Amanita_neo-ovoidea	100.000	634	0	0	1	634	1	634	0.0	1171
Amanita_neo-ovoidea	Amanita_neo-ovoidea	99.369	634	0	4	23	652	1	634	0.0	1146
Amanita_neo-ovoidea	Amanita_neo-ovoidea	99.369	634	3	1	50	682	1	634	0.0	1147
Amanita_nigrescens	Amanita_nigrescens	100.000	588	0	0	1	588	1	588	0.0	1083
Amanita_nothofagi	Amanita_nothofagi	100.000	585	0	0	1	585	1	585	0.0	1081
Amanita_novinupta	Amanita_novinupta	100.000	690	0	0	1	690	1	690	0.0	1275
Amanita_novinupta	Amanita_novinupta	99.002	501	2	2	1	501	35	532	0.0	898
Amanita_novinupta	Amanita_novinupta	99.347	613	3	1	1	612	42	654	0.0	1114
Amanita_novinupta	Amanita_novinupta	99.471	567	0	2	1	566	126	690	0.0	1027
Amanita_novinupta	Amanita_novinupta	98.742	636	0	4	1	628	32	667	0.0	1123
Amanita_novinupta	Amanita_novinupta	99.529	637	0	2	1	636	56	690	0.0	1157
Amanita_novinupta	Amanita_spissa	100.000	673	0	0	26	698	1	673	0.0	1243
Amanita_novinupta	Amanita_novinupta	99.528	636	0	2	1	635	57	690	0.0	1155
Amanita_novinupta	Amanita_novinupta	99.528	636	0	2	1	635	57	690	0.0	1155
Amanita_novinupta	Amanita_novinupta	99.528	636	0	2	1	635	57	690	0.0	1155
Amanita_novinupta	Amanita_novinupta	99.528	636	0	2	1	635	57	690	0.0	1155
Amanita_novinupta	Amanita_novinupta	99.529	637	0	2	1	636	56	690	0.0	1157
Amanita_novinupta	Amanita_flavorubens	98.462	780	9	3	1	780	13	789	0.0	1371
Amanita_novinupta	Amanita_novinupta	99.365	630	0	3	1	628	28	655	0.0	1138
Amanita_novinupta	Amanita_orsonii	96.434	617	17	5	1	613	57	672	0.0	1013
Amanita_novinupta	Amanita_flavorubens	98.135	697	10	3	9	705	1	694	0.0	1212
Amanita_novinupta	Amanita_novinupta	99.544	658	0	2	1	657	35	690	0.0	1195
Amanita_novinupta	Amanita_flavorubens	97.493	758	17	2	9	765	1	757	0.0	1293
Amanita_oberwinklerana	Amanita_oberwinklerana	100.000	548	0	0	1	548	1	548	0.0	1013
Amanita_oberwinklerana	Amanita_oberwinkleriana	91.940	670	33	14	1	659	43	702	0.0	918
Amanita_oberwinklerana	Amanita_cf._oberwinklerana	97.270	696	12	5	1	695	17	706	0.0	1173
Amanita_oberwinklerana	Amanita_cf._oberwinklerana	97.698	695	10	5	1	694	17	706	0.0	1190
Amanita_oberwinklerana	Amanita_cf._oberwinklerana	97.554	695	11	4	1	694	17	706	0.0	1184
Amanita_oberwinklerana	Amanita_cf._oberwinklerana	97.512	643	11	5	1	640	38	678	0.0	1094
Amanita_oberwinklerana	Amanita_oberwinkleriana	93.076	621	31	11	3	621	57	667	0.0	898
Amanita_oberwinkleriana	Amanita_oberwinkleriana	100.000	709	0	0	1	709	1	709	0.0	1310
Amanita_oberwinkleriana	Amanita_oberwinkleriana	94.986	698	31	4	7	700	9	706	0.0	1092
Amanita_oberwinkleriana	Amanita_oberwinkleriana	94.986	698	31	4	7	700	9	706	0.0	1092
Amanita_ochroterrea	Amanita_ochroterrea	100.000	711	0	0	1	711	1	711	0.0	1314
Amanita_ochroterrea	Amanita_ochroterrea	95.694	720	10	11	1	708	1	711	0.0	1138
Amanita_ochroterrea	Amanita_ochroterrea	96.779	714	13	8	1	707	1	711	0.0	1182
Amanita_ochroterrea	Amanita_ochroterrea	96.914	713	13	7	1	706	1	711	0.0	1186
Amanita_ocreata	Amanita_ocreata	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ocreata	Amanita_ocreata	99.699	664	0	1	2	663	1	664	0.0	1214
Amanita_ocreata	Amanita_ocreata	100.000	663	0	0	4	666	1	663	0.0	1225
Amanita_ocreata	Amanita_exitialis	96.429	560	13	6	1	557	42	597	0.0	917
Amanita_ocreata	Amanita_ocreata	100.000	336	0	0	2	337	289	624	5.58e-180	621
Amanita_ocreata	Amanita_ocreata	99.688	641	2	0	11	651	1	641	0.0	1173
Amanita_ocreata	Amanita_ocreata	99.659	586	2	0	1	586	42	627	0.0	1072
Amanita_ocreata	Amanita_suballiacea	97.256	656	11	6	1	655	21	670	0.0	1105
Amanita_ocreata	Amanita_ocreata	99.545	220	1	0	1	220	36	255	5.04e-114	401
Amanita_ocreata	Amanita_suballiacea	97.665	728	14	2	1	727	1	726	0.0	1247
Amanita_ocreata	Amanita_ocreata	100.000	624	0	0	1	624	41	664	0.0	1153
Amanita_oleosa	Amanita_oleosa	100.000	662	0	0	1	662	1	662	0.0	1223
Amanita_oleosa	Amanita_oleosa	97.444	665	12	3	1	664	2	662	0.0	1129
Amanita_oleosa	Amanita_oleosa	96.983	663	17	2	1	662	2	662	0.0	1110
Amanita_olivaceobrunnea	Amanita_olivaceobrunnea	100.000	724	0	0	1	724	1	724	0.0	1338
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	729	0	0	1	729	1	729	0.0	1347
Amanita_olivaceogrisea	Amanita_fulva	94.755	2002	69	30	1	1979	1	1989	0.0	3085
Amanita_olivaceogrisea	Amanita_constricta	97.602	1001	18	3	17	1012	1	1000	0.0	1711
Amanita_olivaceogrisea	Amanita_constricta	97.015	804	18	3	17	815	1	803	0.0	1347
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_olivaceogrisea	Amanita_olivaceogrisea	100.000	626	0	0	1	626	1	626	0.0	1157
Amanita_olivaceogrisea	Amanita_olivaceogrisea	99.839	620	0	1	1	619	1	620	0.0	1138
Amanita_orienticrocea	Amanita_orienticrocea	100.000	342	0	0	1	342	1	342	0.0	632
Amanita_orienticrocea	Amanita_spadicea	91.547	556	31	13	4	552	1	547	0.0	752
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	1	388	1	388	0.0	717
Amanita_orientifulva	Amanita_cf._suborientifulva	94.143	461	12	7	1	452	45	499	0.0	688
Amanita_orientifulva	Amanita_orientifulva	100.000	388	0	0	51	438	1	388	0.0	717
Amanita_orientifulva	Amanita_fulva	90.136	588	32	18	1	568	12	593	0.0	741
Amanita_orientifulva	Amanita_fulva	89.816	599	34	18	1	577	12	605	0.0	743
Amanita_orientifulva	Amanita_fulva	91.028	613	20	15	9	591	1	608	0.0	795
Amanita_orientifulva	Amanita_cf._suborientifulva	94.831	503	16	7	8	502	1	501	0.0	776
Amanita_orientifulva	Amanita_fulva	91.107	506	19	13	1	491	10	504	0.0	662
Amanita_orientigemmata	Amanita_orientigemmata	100.000	486	0	0	1	486	1	486	0.0	898
Amanita_orsonii	Amanita_orsonii	100.000	694	0	0	1	694	1	694	0.0	1282
Amanita_orsonii	Amanita_flavorubens	98.044	767	13	2	44	809	1	766	0.0	1332
Amanita_orsonii	Amanita_novinupta	96.961	691	17	4	3	690	1	690	0.0	1157
Amanita_orsonii	Amanita_novinupta	97.106	691	16	4	3	690	1	690	0.0	1162
Amanita_ovalispora	Amanita_ovalispora	100.000	607	0	0	1	607	1	607	0.0	1122
Amanita_ovalispora	Amanita_subovalispora	93.384	393	18	6	191	579	1	389	8.41e-166	575
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_ovoidea	100.000	664	0	0	1	664	1	664	0.0	1227
Amanita_ovoidea	Amanita_cf._ovoidea	96.512	688	9	10	1	682	1	679	0.0	1123
Amanita_ovoidea	Amanita_ovoidea	97.758	669	8	6	1	667	1	664	0.0	1146
Amanita_ovoidea	Amanita_cf._ovoidea	96.793	686	13	8	1	684	1	679	0.0	1136
Amanita_ovoidea	Amanita_ovoidea	98.653	668	5	3	1	668	1	664	0.0	1181
Amanita_ovoidea	Amanita_ovoidea	99.699	664	2	0	1	664	1	664	0.0	1216
Amanita_ovoidea	Amanita_ovoidea	96.997	666	15	5	1	663	1	664	0.0	1114
Amanita_ovoidea	Amanita_cf._ovoidea	98.268	693	5	3	1	692	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	98.494	664	8	2	1	662	1	664	0.0	1170
Amanita_ovoidea	Amanita_cf._ovoidea	98.551	690	3	5	1	686	1	687	0.0	1212
Amanita_ovoidea	Amanita_cf._ovoidea	98.841	690	1	5	1	686	1	687	0.0	1223
Amanita_ovoidea	Amanita_ovoidea	96.567	670	14	8	1	667	1	664	0.0	1101
Amanita_ovoidea	Amanita_ovoidea	97.313	670	8	8	1	666	1	664	0.0	1129
Amanita_ovoidea	Amanita_ovoidea	98.346	665	5	4	1	660	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.204	668	6	5	1	666	1	664	0.0	1162
Amanita_ovoidea	Amanita_ovoidea	98.649	666	5	3	1	664	1	664	0.0	1177
Amanita_ovoidea	Amanita_cf._ovoidea	97.557	696	3	7	1	691	1	687	0.0	1179
Amanita_ovoidea	Amanita_cf._ovoidea	98.406	690	4	5	1	686	1	687	0.0	1206
Amanita_ovoidea	Amanita_ovoidea	97.168	671	9	8	1	668	1	664	0.0	1125
Amanita_ovoidea	Amanita_cf._ovoidea	97.561	697	5	6	1	695	1	687	0.0	1182
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_cf._ovoidea	98.124	693	3	5	1	689	1	687	0.0	1199
Amanita_ovoidea	Amanita_cf._ovoidea	98.696	690	2	5	1	686	1	687	0.0	1218
Amanita_ovoidea	Amanita_ovoidea	96.212	660	15	8	3	656	1	656	0.0	1072
Amanita_pachycolea	Amanita_pachycolea	100.000	519	0	0	1	519	1	519	0.0	959
Amanita_pakistanica	Amanita_pakistanica	100.000	365	0	0	1	365	1	365	0.0	675
Amanita_pakistanica	Amanita_griseopantherina	98.179	604	3	3	16	619	6	601	0.0	1048
Amanita_pakistanica	Amanita_griseopantherina	98.413	630	2	3	1	630	23	644	0.0	1101
Amanita_pakistanica	Amanita_griseopantherina	100.000	366	0	0	1	366	204	569	0.0	676
Amanita_pakistanica	Amanita_foetidissima	93.391	1498	83	15	2	1494	1	1487	0.0	2204
Amanita_pakistanica	Amanita_albocreata	97.421	698	6	10	1	695	4	692	0.0	1179
Amanita_pakistanica	Amanita_albocreata	97.403	693	6	10	1	690	4	687	0.0	1170
Amanita_pakistanica	Amanita_albocreata	95.000	320	4	10	1	317	4	314	4.28e-141	492
Amanita_pallidorosea	Amanita_pallidorosea	100.000	628	0	0	1	628	1	628	0.0	1160
Amanita_pallidorosea	Amanita_pallidorosea	98.973	584	4	1	1	584	32	613	0.0	1044
Amanita_pallidorosea	Amanita_pallidorosea	99.142	583	3	1	1	583	32	612	0.0	1048
Amanita_pallidorosea	Amanita_pallidorosea	100.000	582	0	0	1	582	34	615	0.0	1075
Amanita_pallidorosea	Amanita_pallidorosea	99.145	585	3	1	1	585	32	614	0.0	1051
Amanita_pallidorosea	Amanita_pallidorosea	100.000	572	0	0	1	572	10	581	0.0	1057
Amanita_pallidorosea	Amanita_pallidorosea	100.000	598	0	0	31	628	1	598	0.0	1105
Amanita_pallidorosea	Amanita_pallidorosea	100.000	613	0	0	34	646	1	613	0.0	1133
Amanita_pallidorosea	Amanita_pallidorosea	100.000	610	0	0	1	610	10	619	0.0	1127
Amanita_pallidorosea	Amanita_pallidorosea	99.336	602	4	0	1	602	16	617	0.0	1090
Amanita_pallidorosea	Amanita_pallidorosea	99.325	593	4	0	1	593	21	613	0.0	1074
Amanita_pallidorosea	Amanita_pallidorosea	99.192	619	3	1	44	662	1	617	0.0	1114
Amanita_pallidorosea	Amanita_pallidorosea	99.179	609	3	2	10	616	20	628	0.0	1096
Amanita_pallidorosea	Amanita_pallidorosea	99.048	630	3	2	17	645	1	628	0.0	1127
Amanita_pallidorosea	Amanita_pallidorosea	99.671	608	0	1	41	646	1	608	0.0	1110
